Code	Guess	#Right	Right in wrong spot	sum
6942	1162	1	1			2
6942	1163	1	0			1
6942	1164	2	0			2
6942	1165	1	0			1
6942	1166	1	0			1
6942	1167	1	0			1
6942	1168	1	0			1
6942	1169	2	0			2
6942	1170	0	0			0
6942	1171	0	0			0
6942	1172	0	1			1
6942	1173	0	0			0
6942	1174	1	0			1
6942	1175	0	0			0
6942	1176	1	0			1
6942	1177	0	0			0
6942	1178	0	0			0
6942	1179	1	0			1
6942	1180	0	0			0
6942	1181	0	0			0
6942	1182	0	1			1
6942	1183	0	0			0
6942	1184	1	0			1
6942	1185	0	0			0
6942	1186	1	0			1
6942	1187	0	0			0
6942	1188	0	0			0
6942	1189	1	0			1
6942	1190	1	0			1
6942	1191	1	0			1
6942	1192	1	1			2
6942	1193	1	0			1
6942	1194	2	0			2
6942	1195	1	0			1
6942	1196	2	0			2
6942	1197	1	0			1
6942	1198	1	0			1
6942	1199	1	0			1
6942	1200	1	0			1
6942	1201	1	0			1
6942	1202	0	1			1
6942	1203	1	0			1
6942	1204	2	0			2
6942	1205	1	0			1
6942	1206	2	0			2
6942	1207	1	0			1
6942	1208	1	0			1
6942	1209	2	0			2
6942	1210	1	0			1
6942	1211	1	0			1
6942	1212	0	1			1
6942	1213	1	0			1
6942	1214	2	0			2
6942	1215	1	0			1
6942	1216	2	0			2
6942	1217	1	0			1
6942	1218	1	0			1
6942	1219	2	0			2
6942	1220	1	0			1
6942	1221	1	0			1
6942	1222	0	1			1
6942	1223	1	0			1
6942	1224	2	0			2
6942	1225	1	0			1
6942	1226	2	0			2
6942	1227	1	0			1
6942	1228	1	0			1
6942	1229	2	0			2
6942	1230	1	0			1
6942	1231	1	0			1
6942	1232	0	1			1
6942	1233	1	0			1
6942	1234	2	0			2
6942	1235	1	0			1
6942	1236	2	0			2
6942	1237	1	0			1
6942	1238	1	0			1
6942	1239	2	0			2
6942	1240	1	1			2
6942	1241	1	1			2
6942	1242	0	2			2
6942	1243	1	1			2
6942	1244	1	1			2
6942	1245	1	1			2
6942	1246	2	1			3
6942	1247	1	1			2
6942	1248	1	1			2
6942	1249	2	1			3
6942	1250	1	0			1
6942	1251	1	0			1
6942	1252	0	1			1
6942	1253	1	0			1
6942	1254	2	0			2
6942	1255	1	0			1
6942	1256	2	0			2
6942	1257	1	0			1
6942	1258	1	0			1
6942	1259	2	0			2
6942	1260	2	0			2
6942	1261	2	0			2
6942	1262	1	1			2
6942	1263	2	0			2
6942	1264	3	0			3
6942	1265	2	0			2
6942	1266	2	0			2
6942	1267	2	0			2
6942	1268	2	0			2
6942	1269	3	0			3
6942	1270	1	0			1
6942	1271	1	0			1
6942	1272	0	1			1
6942	1273	1	0			1
6942	1274	2	0			2
6942	1275	1	0			1
6942	1276	2	0			2
6942	1277	1	0			1
6942	1278	1	0			1
6942	1279	2	0			2
6942	1280	1	0			1
6942	1281	1	0			1
6942	1282	0	1			1
6942	1283	1	0			1
6942	1284	2	0			2
6942	1285	1	0			1
6942	1286	2	0			2
6942	1287	1	0			1
6942	1288	1	0			1
6942	1289	2	0			2
6942	1290	2	0			2
6942	1291	2	0			2
6942	1292	1	1			2
6942	1293	2	0			2
6942	1294	3	0			3
6942	1295	2	0			2
6942	1296	3	0			3
6942	1297	2	0			2
6942	1298	2	0			2
6942	1299	2	0			2
6942	1300	0	0			0
6942	1301	0	0			0
6942	1302	0	1			1
6942	1303	0	0			0
6942	1304	1	0			1
6942	1305	0	0			0
6942	1306	1	0			1
6942	1307	0	0			0
6942	1308	0	0			0
6942	1309	1	0			1
6942	1310	0	0			0
6942	1311	0	0			0
6942	1312	0	1			1
6942	1313	0	0			0
6942	1314	1	0			1
6942	1315	0	0			0
6942	1316	1	0			1
6942	1317	0	0			0
6942	1318	0	0			0
6942	1319	1	0			1
6942	1320	1	0			1
6942	1321	1	0			1
6942	1322	0	1			1
6942	1323	1	0			1
6942	1324	2	0			2
6942	1325	1	0			1
6942	1326	2	0			2
6942	1327	1	0			1
6942	1328	1	0			1
6942	1329	2	0			2
6942	1330	0	0			0
6942	1331	0	0			0
6942	1332	0	1			1
6942	1333	0	0			0
6942	1334	1	0			1
6942	1335	0	0			0
6942	1336	1	0			1
6942	1337	0	0			0
6942	1338	0	0			0
6942	1339	1	0			1
6942	1340	0	1			1
6942	1341	0	1			1
6942	1342	0	2			2
6942	1343	0	1			1
6942	1344	0	1			1
6942	1345	0	1			1
6942	1346	1	1			2
6942	1347	0	1			1
6942	1348	0	1			1
6942	1349	1	1			2
6942	1350	0	0			0
6942	1351	0	0			0
6942	1352	0	1			1
6942	1353	0	0			0
6942	1354	1	0			1
6942	1355	0	0			0
6942	1356	1	0			1
6942	1357	0	0			0
6942	1358	0	0			0
6942	1359	1	0			1
6942	1360	1	0			1
6942	1361	1	0			1
6942	1362	1	1			2
6942	1363	1	0			1
6942	1364	2	0			2
6942	1365	1	0			1
6942	1366	1	0			1
6942	1367	1	0			1
6942	1368	1	0			1
6942	1369	2	0			2
6942	1370	0	0			0
6942	1371	0	0			0
6942	1372	0	1			1
6942	1373	0	0			0
6942	1374	1	0			1
6942	1375	0	0			0
6942	1376	1	0			1
6942	1377	0	0			0
6942	1378	0	0			0
6942	1379	1	0			1
6942	1380	0	0			0
6942	1381	0	0			0
6942	1382	0	1			1
6942	1383	0	0			0
6942	1384	1	0			1
6942	1385	0	0			0
6942	1386	1	0			1
6942	1387	0	0			0
6942	1388	0	0			0
6942	1389	1	0			1
6942	1390	1	0			1
6942	1391	1	0			1
6942	1392	1	1			2
6942	1393	1	0			1
6942	1394	2	0			2
6942	1395	1	0			1
6942	1396	2	0			2
6942	1397	1	0			1
6942	1398	1	0			1
6942	1399	1	0			1
6942	1400	1	0			1
6942	1401	1	0			1
6942	1402	1	1			2
6942	1403	1	0			1
6942	1404	1	0			1
6942	1405	1	0			1
6942	1406	2	0			2
6942	1407	1	0			1
6942	1408	1	0			1
6942	1409	2	0			2
6942	1410	1	0			1
6942	1411	1	0			1
6942	1412	1	1			2
6942	1413	1	0			1
6942	1414	1	0			1
6942	1415	1	0			1
6942	1416	2	0			2
6942	1417	1	0			1
6942	1418	1	0			1
6942	1419	2	0			2
6942	1420	2	0			2
6942	1421	2	0			2
6942	1422	1	1			2
6942	1423	2	0			2
6942	1424	2	0			2
6942	1425	2	0			2
6942	1426	3	0			3
6942	1427	2	0			2
6942	1428	2	0			2
6942	1429	3	0			3
6942	1430	1	0			1
6942	1431	1	0			1
6942	1432	1	1			2
6942	1433	1	0			1
6942	1434	1	0			1
6942	1435	1	0			1
6942	1436	2	0			2
6942	1437	1	0			1
6942	1438	1	0			1
6942	1439	2	0			2
6942	1440	0	1			1
6942	1441	0	1			1
6942	1442	0	2			2
6942	1443	0	1			1
6942	1444	0	1			1
6942	1445	0	1			1
6942	1446	1	1			2
6942	1447	0	1			1
6942	1448	0	1			1
6942	1449	1	1			2
6942	1450	1	0			1
6942	1451	1	0			1
6942	1452	1	1			2
6942	1453	1	0			1
6942	1454	1	0			1
6942	1455	1	0			1
6942	1456	2	0			2
6942	1457	1	0			1
6942	1458	1	0			1
6942	1459	2	0			2
6942	1460	2	0			2
6942	1461	2	0			2
6942	1462	2	1			3
6942	1463	2	0			2
6942	1464	2	0			2
6942	1465	2	0			2
6942	1466	2	0			2
6942	1467	2	0			2
6942	1468	2	0			2
6942	1469	3	0			3
6942	1470	1	0			1
6942	1471	1	0			1
6942	1472	1	1			2
6942	1473	1	0			1
6942	1474	1	0			1
6942	1475	1	0			1
6942	1476	2	0			2
6942	1477	1	0			1
6942	1478	1	0			1
6942	1479	2	0			2
6942	1480	1	0			1
6942	1481	1	0			1
6942	1482	1	1			2
6942	1483	1	0			1
6942	1484	1	0			1
6942	1485	1	0			1
6942	1486	2	0			2
6942	1487	1	0			1
6942	1488	1	0			1
6942	1489	2	0			2
6942	1490	2	0			2
6942	1491	2	0			2
6942	1492	2	1			3
6942	1493	2	0			2
6942	1494	2	0			2
6942	1495	2	0			2
6942	1496	3	0			3
6942	1497	2	0			2
6942	1498	2	0			2
6942	1499	2	0			2
6942	1500	0	0			0
6942	1501	0	0			0
6942	1502	0	1			1
6942	1503	0	0			0
6942	1504	1	0			1
6942	1505	0	0			0
6942	1506	1	0			1
6942	1507	0	0			0
6942	1508	0	0			0
6942	1509	1	0			1
6942	1510	0	0			0
6942	1511	0	0			0
6942	1512	0	1			1
6942	1513	0	0			0
6942	1514	1	0			1
6942	1515	0	0			0
6942	1516	1	0			1
6942	1517	0	0			0
6942	1518	0	0			0
6942	1519	1	0			1
6942	1520	1	0			1
6942	1521	1	0			1
6942	1522	0	1			1
6942	1523	1	0			1
6942	1524	2	0			2
6942	1525	1	0			1
6942	1526	2	0			2
6942	1527	1	0			1
6942	1528	1	0			1
6942	1529	2	0			2
6942	1530	0	0			0
6942	1531	0	0			0
6942	1532	0	1			1
6942	1533	0	0			0
6942	1534	1	0			1
6942	1535	0	0			0
6942	1536	1	0			1
6942	1537	0	0			0
6942	1538	0	0			0
6942	1539	1	0			1
6942	1540	0	1			1
6942	1541	0	1			1
6942	1542	0	2			2
6942	1543	0	1			1
6942	1544	0	1			1
6942	1545	0	1			1
6942	1546	1	1			2
6942	1547	0	1			1
6942	1548	0	1			1
6942	1549	1	1			2
6942	1550	0	0			0
6942	1551	0	0			0
6942	1552	0	1			1
6942	1553	0	0			0
6942	1554	1	0			1
6942	1555	0	0			0
6942	1556	1	0			1
6942	1557	0	0			0
6942	1558	0	0			0
6942	1559	1	0			1
6942	1560	1	0			1
6942	1561	1	0			1
6942	1562	1	1			2
6942	1563	1	0			1
6942	1564	2	0			2
6942	1565	1	0			1
6942	1566	1	0			1
6942	1567	1	0			1
6942	1568	1	0			1
6942	1569	2	0			2
6942	1570	0	0			0
6942	1571	0	0			0
6942	1572	0	1			1
6942	1573	0	0			0
6942	1574	1	0			1
6942	1575	0	0			0
6942	1576	1	0			1
6942	1577	0	0			0
6942	1578	0	0			0
6942	1579	1	0			1
6942	1580	0	0			0
6942	1581	0	0			0
6942	1582	0	1			1
6942	1583	0	0			0
6942	1584	1	0			1
6942	1585	0	0			0
6942	1586	1	0			1
6942	1587	0	0			0
6942	1588	0	0			0
6942	1589	1	0			1
6942	1590	1	0			1
6942	1591	1	0			1
6942	1592	1	1			2
6942	1593	1	0			1
6942	1594	2	0			2
6942	1595	1	0			1
6942	1596	2	0			2
6942	1597	1	0			1
6942	1598	1	0			1
6942	1599	1	0			1
6942	1600	1	0			1
6942	1601	1	0			1
6942	1602	1	1			2
6942	1603	1	0			1
6942	1604	2	0			2
6942	1605	1	0			1
6942	1606	1	0			1
6942	1607	1	0			1
6942	1608	1	0			1
6942	1609	2	0			2
6942	1610	1	0			1
6942	1611	1	0			1
6942	1612	1	1			2
6942	1613	1	0			1
6942	1614	2	0			2
6942	1615	1	0			1
6942	1616	1	0			1
6942	1617	1	0			1
6942	1618	1	0			1
6942	1619	2	0			2
6942	1620	2	0			2
6942	1621	2	0			2
6942	1622	1	1			2
6942	1623	2	0			2
6942	1624	3	0			3
6942	1625	2	0			2
6942	1626	2	0			2
6942	1627	2	0			2
6942	1628	2	0			2
6942	1629	3	0			3
6942	1630	1	0			1
6942	1631	1	0			1
6942	1632	1	1			2
6942	1633	1	0			1
6942	1634	2	0			2
6942	1635	1	0			1
6942	1636	1	0			1
6942	1637	1	0			1
6942	1638	1	0			1
6942	1639	2	0			2
6942	1640	1	1			2
6942	1641	1	1			2
6942	1642	1	2			3
6942	1643	1	1			2
6942	1644	1	1			2
6942	1645	1	1			2
6942	1646	1	1			2
6942	1647	1	1			2
6942	1648	1	1			2
6942	1649	2	1			3
6942	1650	1	0			1
6942	1651	1	0			1
6942	1652	1	1			2
6942	1653	1	0			1
6942	1654	2	0			2
6942	1655	1	0			1
6942	1656	1	0			1
6942	1657	1	0			1
6942	1658	1	0			1
6942	1659	2	0			2
6942	1660	1	0			1
6942	1661	1	0			1
6942	1662	1	1			2
6942	1663	1	0			1
6942	1664	2	0			2
6942	1665	1	0			1
6942	1666	1	0			1
6942	1667	1	0			1
6942	1668	1	0			1
6942	1669	2	0			2
6942	1670	1	0			1
6942	1671	1	0			1
6942	1672	1	1			2
6942	1673	1	0			1
6942	1674	2	0			2
6942	1675	1	0			1
6942	1676	1	0			1
6942	1677	1	0			1
6942	1678	1	0			1
6942	1679	2	0			2
6942	1680	1	0			1
6942	1681	1	0			1
6942	1682	1	1			2
6942	1683	1	0			1
6942	1684	2	0			2
6942	1685	1	0			1
6942	1686	1	0			1
6942	1687	1	0			1
6942	1688	1	0			1
6942	1689	2	0			2
6942	1690	2	0			2
6942	1691	2	0			2
6942	1692	2	1			3
6942	1693	2	0			2
6942	1694	3	0			3
6942	1695	2	0			2
6942	1696	2	0			2
6942	1697	2	0			2
6942	1698	2	0			2
6942	1699	2	0			2
6942	1700	0	0			0
6942	1701	0	0			0
6942	1702	0	1			1
6942	1703	0	0			0
6942	1704	1	0			1
6942	1705	0	0			0
6942	1706	1	0			1
6942	1707	0	0			0
6942	1708	0	0			0
6942	1709	1	0			1
6942	1710	0	0			0
6942	1711	0	0			0
6942	1712	0	1			1
6942	1713	0	0			0
6942	1714	1	0			1
6942	1715	0	0			0
6942	1716	1	0			1
6942	1717	0	0			0
6942	1718	0	0			0
6942	1719	1	0			1
6942	1720	1	0			1
6942	1721	1	0			1
6942	1722	0	1			1
6942	1723	1	0			1
6942	1724	2	0			2
6942	1725	1	0			1
6942	1726	2	0			2
6942	1727	1	0			1
6942	1728	1	0			1
6942	1729	2	0			2
6942	1730	0	0			0
6942	1731	0	0			0
6942	1732	0	1			1
6942	1733	0	0			0
6942	1734	1	0			1
6942	1735	0	0			0
6942	1736	1	0			1
6942	1737	0	0			0
6942	1738	0	0			0
6942	1739	1	0			1
6942	1740	0	1			1
6942	1741	0	1			1
6942	1742	0	2			2
6942	1743	0	1			1
6942	1744	0	1			1
6942	1745	0	1			1
6942	1746	1	1			2
6942	1747	0	1			1
6942	1748	0	1			1
6942	1749	1	1			2
6942	1750	0	0			0
6942	1751	0	0			0
6942	1752	0	1			1
6942	1753	0	0			0
6942	1754	1	0			1
6942	1755	0	0			0
6942	1756	1	0			1
6942	1757	0	0			0
6942	1758	0	0			0
6942	1759	1	0			1
6942	1760	1	0			1
6942	1761	1	0			1
6942	1762	1	1			2
6942	1763	1	0			1
6942	1764	2	0			2
6942	1765	1	0			1
6942	1766	1	0			1
6942	1767	1	0			1
6942	1768	1	0			1
6942	1769	2	0			2
6942	1770	0	0			0
6942	1771	0	0			0
6942	1772	0	1			1
6942	1773	0	0			0
6942	1774	1	0			1
6942	1775	0	0			0
6942	1776	1	0			1
6942	1777	0	0			0
6942	1778	0	0			0
6942	1779	1	0			1
6942	1780	0	0			0
6942	1781	0	0			0
6942	1782	0	1			1
6942	1783	0	0			0
6942	1784	1	0			1
6942	1785	0	0			0
6942	1786	1	0			1
6942	1787	0	0			0
6942	1788	0	0			0
6942	1789	1	0			1
6942	1790	1	0			1
6942	1791	1	0			1
6942	1792	1	1			2
6942	1793	1	0			1
6942	1794	2	0			2
6942	1795	1	0			1
6942	1796	2	0			2
6942	1797	1	0			1
6942	1798	1	0			1
6942	1799	1	0			1
6942	1800	0	0			0
6942	1801	0	0			0
6942	1802	0	1			1
6942	1803	0	0			0
6942	1804	1	0			1
6942	1805	0	0			0
6942	1806	1	0			1
6942	1807	0	0			0
6942	1808	0	0			0
6942	1809	1	0			1
6942	1810	0	0			0
6942	1811	0	0			0
6942	1812	0	1			1
6942	1813	0	0			0
6942	1814	1	0			1
6942	1815	0	0			0
6942	1816	1	0			1
6942	1817	0	0			0
6942	1818	0	0			0
6942	1819	1	0			1
6942	1820	1	0			1
6942	1821	1	0			1
6942	1822	0	1			1
6942	1823	1	0			1
6942	1824	2	0			2
6942	1825	1	0			1
6942	1826	2	0			2
6942	1827	1	0			1
6942	1828	1	0			1
6942	1829	2	0			2
6942	1830	0	0			0
6942	1831	0	0			0
6942	1832	0	1			1
6942	1833	0	0			0
6942	1834	1	0			1
6942	1835	0	0			0
6942	1836	1	0			1
6942	1837	0	0			0
6942	1838	0	0			0
6942	1839	1	0			1
6942	1840	0	1			1
6942	1841	0	1			1
6942	1842	0	2			2
6942	1843	0	1			1
6942	1844	0	1			1
6942	1845	0	1			1
6942	1846	1	1			2
6942	1847	0	1			1
6942	1848	0	1			1
6942	1849	1	1			2
6942	1850	0	0			0
6942	1851	0	0			0
6942	1852	0	1			1
6942	1853	0	0			0
6942	1854	1	0			1
6942	1855	0	0			0
6942	1856	1	0			1
6942	1857	0	0			0
6942	1858	0	0			0
6942	1859	1	0			1
6942	1860	1	0			1
6942	1861	1	0			1
6942	1862	1	1			2
6942	1863	1	0			1
6942	1864	2	0			2
6942	1865	1	0			1
6942	1866	1	0			1
6942	1867	1	0			1
6942	1868	1	0			1
6942	1869	2	0			2
6942	1870	0	0			0
6942	1871	0	0			0
6942	1872	0	1			1
6942	1873	0	0			0
6942	1874	1	0			1
6942	1875	0	0			0
6942	1876	1	0			1
6942	1877	0	0			0
6942	1878	0	0			0
6942	1879	1	0			1
6942	1880	0	0			0
6942	1881	0	0			0
6942	1882	0	1			1
6942	1883	0	0			0
6942	1884	1	0			1
6942	1885	0	0			0
6942	1886	1	0			1
6942	1887	0	0			0
6942	1888	0	0			0
6942	1889	1	0			1
6942	1890	1	0			1
6942	1891	1	0			1
6942	1892	1	1			2
6942	1893	1	0			1
6942	1894	2	0			2
6942	1895	1	0			1
6942	1896	2	0			2
6942	1897	1	0			1
6942	1898	1	0			1
6942	1899	1	0			1
6942	1900	0	1			1
6942	1901	0	1			1
6942	1902	0	2			2
6942	1903	0	1			1
6942	1904	1	1			2
6942	1905	0	1			1
6942	1906	1	1			2
6942	1907	0	1			1
6942	1908	0	1			1
6942	1909	0	1			1
6942	1910	0	1			1
6942	1911	0	1			1
6942	1912	0	2			2
6942	1913	0	1			1
6942	1914	1	1			2
6942	1915	0	1			1
6942	1916	1	1			2
6942	1917	0	1			1
6942	1918	0	1			1
6942	1919	0	1			1
6942	1920	1	1			2
6942	1921	1	1			2
6942	1922	0	2			2
6942	1923	1	1			2
6942	1924	2	1			3
6942	1925	1	1			2
6942	1926	2	1			3
6942	1927	1	1			2
6942	1928	1	1			2
6942	1929	1	1			2
6942	1930	0	1			1
6942	1931	0	1			1
6942	1932	0	2			2
6942	1933	0	1			1
6942	1934	1	1			2
6942	1935	0	1			1
6942	1936	1	1			2
6942	1937	0	1			1
6942	1938	0	1			1
6942	1939	0	1			1
6942	1940	0	2			2
6942	1941	0	2			2
6942	1942	0	3			3
6942	1943	0	2			2
6942	1944	0	2			2
6942	1945	0	2			2
6942	1946	1	2			3
6942	1947	0	2			2
6942	1948	0	2			2
6942	1949	0	2			2
6942	1950	0	1			1
6942	1951	0	1			1
6942	1952	0	2			2
6942	1953	0	1			1
6942	1954	1	1			2
6942	1955	0	1			1
6942	1956	1	1			2
6942	1957	0	1			1
6942	1958	0	1			1
6942	1959	0	1			1
6942	1960	1	1			2
6942	1961	1	1			2
6942	1962	1	2			3
6942	1963	1	1			2
6942	1964	2	1			3
6942	1965	1	1			2
6942	1966	1	1			2
6942	1967	1	1			2
6942	1968	1	1			2
6942	1969	1	1			2
6942	1970	0	1			1
6942	1971	0	1			1
6942	1972	0	2			2
6942	1973	0	1			1
6942	1974	1	1			2
6942	1975	0	1			1
6942	1976	1	1			2
6942	1977	0	1			1
6942	1978	0	1			1
6942	1979	0	1			1
6942	1980	0	1			1
6942	1981	0	1			1
6942	1982	0	2			2
6942	1983	0	1			1
6942	1984	1	1			2
6942	1985	0	1			1
6942	1986	1	1			2
6942	1987	0	1			1
6942	1988	0	1			1
6942	1989	0	1			1
6942	1990	0	1			1
6942	1991	0	1			1
6942	1992	0	2			2
6942	1993	0	1			1
6942	1994	1	1			2
6942	1995	0	1			1
6942	1996	1	1			2
6942	1997	0	1			1
6942	1998	0	1			1
6942	1999	0	1			1
6942	2000	1	0			1
6942	2001	1	0			1
6942	2002	0	1			1
6942	2003	1	0			1
6942	2004	2	0			2
6942	2005	1	0			1
6942	2006	2	0			2
6942	2007	1	0			1
6942	2008	1	0			1
6942	2009	2	0			2
6942	2010	1	0			1
6942	2011	1	0			1
6942	2012	0	1			1
6942	2013	1	0			1
6942	2014	2	0			2
6942	2015	1	0			1
6942	2016	2	0			2
6942	2017	1	0			1
6942	2018	1	0			1
6942	2019	2	0			2
6942	2020	1	0			1
6942	2021	1	0			1
6942	2022	0	1			1
6942	2023	1	0			1
6942	2024	2	0			2
6942	2025	1	0			1
6942	2026	2	0			2
6942	2027	1	0			1
6942	2028	1	0			1
6942	2029	2	0			2
6942	2030	1	0			1
6942	2031	1	0			1
6942	2032	0	1			1
6942	2033	1	0			1
6942	2034	2	0			2
6942	2035	1	0			1
6942	2036	2	0			2
6942	2037	1	0			1
6942	2038	1	0			1
6942	2039	2	0			2
6942	2040	1	1			2
6942	2041	1	1			2
6942	2042	0	2			2
6942	2043	1	1			2
6942	2044	1	1			2
6942	2045	1	1			2
6942	2046	2	1			3
6942	2047	1	1			2
6942	2048	1	1			2
6942	2049	2	1			3
6942	2050	1	0			1
6942	2051	1	0			1
6942	2052	0	1			1
6942	2053	1	0			1
6942	2054	2	0			2
6942	2055	1	0			1
6942	2056	2	0			2
6942	2057	1	0			1
6942	2058	1	0			1
6942	2059	2	0			2
6942	2060	2	0			2
6942	2061	2	0			2
6942	2062	1	1			2
6942	2063	2	0			2
6942	2064	3	0			3
6942	2065	2	0			2
6942	2066	2	0			2
6942	2067	2	0			2
6942	2068	2	0			2
6942	2069	3	0			3
6942	2070	1	0			1
6942	2071	1	0			1
6942	2072	0	1			1
6942	2073	1	0			1
6942	2074	2	0			2
6942	2075	1	0			1
6942	2076	2	0			2
6942	2077	1	0			1
6942	2078	1	0			1
6942	2079	2	0			2
6942	2080	1	0			1
6942	2081	1	0			1
6942	2082	0	1			1
6942	2083	1	0			1
6942	2084	2	0			2
6942	2085	1	0			1
6942	2086	2	0			2
6942	2087	1	0			1
6942	2088	1	0			1
6942	2089	2	0			2
6942	2090	2	0			2
6942	2091	2	0			2
6942	2092	1	1			2
6942	2093	2	0			2
6942	2094	3	0			3
6942	2095	2	0			2
6942	2096	3	0			3
6942	2097	2	0			2
6942	2098	2	0			2
6942	2099	2	0			2
6942	2100	1	0			1
6942	2101	1	0			1
6942	2102	0	1			1
6942	2103	1	0			1
6942	2104	2	0			2
6942	2105	1	0			1
6942	2106	2	0			2
6942	2107	1	0			1
6942	2108	1	0			1
6942	2109	2	0			2
6942	2110	1	0			1
6942	2111	1	0			1
6942	2112	0	1			1
6942	2113	1	0			1
6942	2114	2	0			2
6942	2115	1	0			1
6942	2116	2	0			2
6942	2117	1	0			1
6942	2118	1	0			1
6942	2119	2	0			2
6942	2120	1	0			1
6942	2121	1	0			1
6942	2122	0	1			1
6942	2123	1	0			1
6942	2124	2	0			2
6942	2125	1	0			1
6942	2126	2	0			2
6942	2127	1	0			1
6942	2128	1	0			1
6942	2129	2	0			2
6942	2130	1	0			1
6942	2131	1	0			1
6942	2132	0	1			1
6942	2133	1	0			1
6942	2134	2	0			2
6942	2135	1	0			1
6942	2136	2	0			2
6942	2137	1	0			1
6942	2138	1	0			1
6942	2139	2	0			2
6942	2140	1	1			2
6942	2141	1	1			2
6942	2142	0	2			2
6942	2143	1	1			2
6942	2144	1	1			2
6942	2145	1	1			2
6942	2146	2	1			3
6942	2147	1	1			2
6942	2148	1	1			2
6942	2149	2	1			3
6942	2150	1	0			1
6942	2151	1	0			1
6942	2152	0	1			1
6942	2153	1	0			1
6942	2154	2	0			2
6942	2155	1	0			1
6942	2156	2	0			2
6942	2157	1	0			1
6942	2158	1	0			1
6942	2159	2	0			2
6942	2160	2	0			2
6942	2161	2	0			2
6942	2162	1	1			2
6942	2163	2	0			2
6942	2164	3	0			3
6942	2165	2	0			2
6942	2166	2	0			2
6942	2167	2	0			2
6942	2168	2	0			2
6942	2169	3	0			3
6942	2170	1	0			1
6942	2171	1	0			1
6942	2172	0	1			1
6942	2173	1	0			1
6942	2174	2	0			2
6942	2175	1	0			1
6942	2176	2	0			2
6942	2177	1	0			1
6942	2178	1	0			1
6942	2179	2	0			2
6942	2180	1	0			1
6942	2181	1	0			1
6942	2182	0	1			1
6942	2183	1	0			1
6942	2184	2	0			2
6942	2185	1	0			1
6942	2186	2	0			2
6942	2187	1	0			1
6942	2188	1	0			1
6942	2189	2	0			2
6942	2190	2	0			2
6942	2191	2	0			2
6942	2192	1	1			2
6942	2193	2	0			2
6942	2194	3	0			3
6942	2195	2	0			2
6942	2196	3	0			3
6942	2197	2	0			2
6942	2198	2	0			2
6942	2199	2	0			2
6942	2200	1	0			1
6942	2201	1	0			1
6942	2202	0	1			1
6942	2203	1	0			1
6942	2204	2	0			2
6942	2205	1	0			1
6942	2206	2	0			2
6942	2207	1	0			1
6942	2208	1	0			1
6942	2209	2	0			2
6942	2210	1	0			1
6942	2211	1	0			1
6942	2212	0	1			1
6942	2213	1	0			1
6942	2214	2	0			2
6942	2215	1	0			1
6942	2216	2	0			2
6942	2217	1	0			1
6942	2218	1	0			1
6942	2219	2	0			2
6942	2220	1	0			1
6942	2221	1	0			1
6942	2222	0	1			1
6942	2223	1	0			1
6942	2224	2	0			2
6942	2225	1	0			1
6942	2226	2	0			2
6942	2227	1	0			1
6942	2228	1	0			1
6942	2229	2	0			2
6942	2230	1	0			1
6942	2231	1	0			1
6942	2232	0	1			1
6942	2233	1	0			1
6942	2234	2	0			2
6942	2235	1	0			1
6942	2236	2	0			2
6942	2237	1	0			1
6942	2238	1	0			1
6942	2239	2	0			2
6942	2240	1	1			2
6942	2241	1	1			2
6942	2242	0	2			2
6942	2243	1	1			2
6942	2244	1	1			2
6942	2245	1	1			2
6942	2246	2	1			3
6942	2247	1	1			2
6942	2248	1	1			2
6942	2249	2	1			3
6942	2250	1	0			1
6942	2251	1	0			1
6942	2252	0	1			1
6942	2253	1	0			1
6942	2254	2	0			2
6942	2255	1	0			1
6942	2256	2	0			2
6942	2257	1	0			1
6942	2258	1	0			1
6942	2259	2	0			2
6942	2260	2	0			2
6942	2261	2	0			2
6942	2262	1	1			2
6942	2263	2	0			2
6942	2264	3	0			3
6942	2265	2	0			2
6942	2266	2	0			2
6942	2267	2	0			2
6942	2268	2	0			2
6942	2269	3	0			3
6942	2270	1	0			1
6942	2271	1	0			1
6942	2272	0	1			1
6942	2273	1	0			1
6942	2274	2	0			2
6942	2275	1	0			1
6942	2276	2	0			2
6942	2277	1	0			1
6942	2278	1	0			1
6942	2279	2	0			2
6942	2280	1	0			1
6942	2281	1	0			1
6942	2282	0	1			1
6942	2283	1	0			1
6942	2284	2	0			2
6942	2285	1	0			1
6942	2286	2	0			2
6942	2287	1	0			1
6942	2288	1	0			1
6942	2289	2	0			2
6942	2290	2	0			2
6942	2291	2	0			2
6942	2292	1	1			2
6942	2293	2	0			2
6942	2294	3	0			3
6942	2295	2	0			2
6942	2296	3	0			3
6942	2297	2	0			2
6942	2298	2	0			2
6942	2299	2	0			2
6942	2300	1	0			1
6942	2301	1	0			1
6942	2302	0	1			1
6942	2303	1	0			1
6942	2304	2	0			2
6942	2305	1	0			1
6942	2306	2	0			2
6942	2307	1	0			1
6942	2308	1	0			1
6942	2309	2	0			2
6942	2310	1	0			1
6942	2311	1	0			1
6942	2312	0	1			1
6942	2313	1	0			1
6942	2314	2	0			2
6942	2315	1	0			1
6942	2316	2	0			2
6942	2317	1	0			1
6942	2318	1	0			1
6942	2319	2	0			2
6942	2320	1	0			1
6942	2321	1	0			1
6942	2322	0	1			1
6942	2323	1	0			1
6942	2324	2	0			2
6942	2325	1	0			1
